"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_VLK_439_Vatras.d:274","Ich habe dir jetzt zweimal die Chance gegeben, mir die Wahrheit zu sagen - aber du willst es anscheinend nicht. Ich werde dir meinen Segen nicht geben.","Ich habe dir jetzt zweimal die Chance gegeben, mir die Wahrheit zu sagen - aber du willst es anscheinend nicht. Ich werde dir meinen Segen nicht geben.","","","DIA_Vatras_INFLUENCE_REPEAT_05_13","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_439_Vatras.d:584","Such dir einen anderen Laufburschen, alter Mann!","Such dir einen anderen Laufburschen, alter Mann!","","","DIA_Vatras_MISSION_Info.DIA_Vatras_MISSION.DIA_Vatras_MISSION_NO","AI_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_VLK_439_Vatras.d:585","Ich mach's. ","Ich mach's. ","","","DIA_Vatras_MISSION_Info.DIA_Vatras_MISSION.DIA_Vatras_MISSION_YES","AI_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_VLK_439_Vatras.d:606","Such dir einen anderen Laufburschen, alter Mann!","Such dir einen anderen Laufburschen, alter Mann!","","","DIA_Vatras_MISSION_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_444_Jack.d:109","Damals, als junger Mann, bin ich noch zur See gefahren und habe so manchen großen Sturm miterlebt.","Damals, als junger Mann, bin ich noch zur See gefahren und habe so manchen großen Sturm miterlebt.","","","DIA_Jack_Job_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_444_Jack.d:110","Vor vielen Jahren hab ich mich dann hier nieder gelassen und war lange Zeit Leuchtturmwärter von Khorinis.","Vor vielen Jahren hab ich mich dann hier nieder gelassen und war lange Zeit Leuchtturmwärter von Khorinis.","","","DIA_Jack_Job_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_444_Jack.d:111","Keine aufregende Sache. Wirklich nicht. Aber dieser alte Turm kam dem, was man ein Zuhause nennt, am Nächsten.","Keine aufregende Sache. Wirklich nicht. Aber dieser alte Turm kam dem, was man ein Zuhause nennt, am Nächsten.","","","DIA_Jack_Job_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_444_Jack.d:112","Bin schon ziemlich lange nicht mehr oben gewesen.","Bin schon ziemlich lange nicht mehr oben gewesen.","","","DIA_Jack_Job_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_444_Jack.d:113","Warum nicht?","Warum nicht?","","","DIA_Jack_Job_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_447_Cassia.d:578","Zeig mir den Taschendiebstahl. (5 LP)","Zeig mir den Taschendiebstahl. (5 LP)","","","DIA_Cassia_Pickpocket.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_447_Cassia.d:778","Ring der Eisenhaut","Ring der Eisenhaut","","","DIA_Cassia_Belohnung_Info.DIA_Cassia_Belohnung.DIA_Cassia_Belohnung_Ring","AI_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:142","Warum bist DU nicht bei Lee und seinen Söldnern?","Warum bist DU nicht bei Lee und seinen Söldnern?","","","DIA_LARES_WHYINCITY.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:159","Warum bist DU in die Stadt gekommen?","Warum bist DU in die Stadt gekommen?","","","DIA_Lares_WhyInCity_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:200","Hab' ich eine Alternative?","Hab' ich eine Alternative?","","","DIA_LARES_ALTERNATIVE.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:214","Hab' ich eine Alternative?","Hab' ich eine Alternative?","","","DIA_Lares_Alternative_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:215","Wenn ich du wäre, würde ich zu Onars Hof gehen und mit Lee reden.","Wenn ich du wäre, würde ich zu Onars Hof gehen und mit Lee reden.","","","DIA_Lares_Alternative_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:216","Ich bin mir sicher, wir finden einem Weg, dich ins obere Viertel zu bringen.","Ich bin mir sicher, wir finden einem Weg, dich ins obere Viertel zu bringen.","","","DIA_Lares_Alternative_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:227","Erzähl mir mehr über die Söldner.","Erzähl mir mehr über die Söldner.","","","DIA_Lares_AboutSld.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:255","Von welchem Schiff hast du geredet?","Von welchem Schiff hast du geredet?","","","DIA_LARES_SCHIFF.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:284","Wie komme ich zum Hof des Großbauern?","Wie komme ich zum Hof des Großbauern?","","","DIA_LARES_WEGZUMHOF.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:299","Ich kann dich hinbringen, wenn du willst. Hab sowieso schon zu lange hier rumgehangen.","Ich kann dich hinbringen, wenn du willst. Hab sowieso schon zu lange hier rumgehangen.","","","DIA_Lares_WegZumHof_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:300","Hier im Hafen gibt es zwar für gewöhnlich keine Miliz, aber ich muss ja nicht riskieren, dass einer von ihnen Verdacht schöpft ...","Hier im Hafen gibt es zwar für gewöhnlich keine Miliz, aber ich muss ja nicht riskieren, dass einer von ihnen Verdacht schöpft ...","","","DIA_Lares_WegZumHof_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:488","Ich hab gehört, du bist aufgenommen worden.","Ich hab gehört, du bist aufgenommen worden.","","","DIA_Lares_OtherGuild_09_09","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:585","Klar. Wenn du willst, helfe ich dir, geschickter zu werden.","Klar. Wenn du willst, helfe ich dir, geschickter zu werden.","","","DIA_Lares_DEX_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:601","Ich will geschickter werden!","Ich will geschickter werden!","","","DIA_Lares_TEACH.description","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_449_Lares.d:615","Ich will geschickter werden!","Ich will geschickter werden!","","","DIA_Lares_TEACH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_456_Abuyin.d:80","Willkommen Freund, nimm Platz auf meinen bescheidenen Teppichen und genieße in Ruhe eine Pfeife.","Willkommen Freund, nimm Platz auf meinen bescheidenen Teppichen und genieße in Ruhe eine Pfeife.","","","DIA_Abuyin_Hallo_13_00","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_484_Lehmar.d:377","(grinst) Ich? Nein.","(grinst) Ich? Nein.","","","DIA_Lehmar_Add_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_498_Ignaz.d:138","Das macht dann wohl nur Sinn, wenn derjenige nach der Schlägerei WIRKLICH verärgert ist.","Das macht dann wohl nur Sinn, wenn derjenige nach der Schlägerei WIRKLICH verärgert ist.","","","DIA_Ignaz_Add_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_VLK_498_Ignaz.d:139","(zu sich) Hier im Hafenviertel sind Schlägereien nichts Ungewöhnliches. Also müßte ich mir schon woanders ein Opfer suchen...","(zu sich) Hier im Hafenviertel sind Schlägereien nichts Ungewöhnliches. Also müßte ich mir schon woanders ein Opfer suchen...","","","DIA_Ignaz_Add_15_01","",""
